INFO | 2021-11-08 21:15:53,642:Upper bound:693552 Lower bound:674399
INFO | 2021-11-08 21:15:53,642:Newest Letter id: 693552
INFO | 2021-11-08 21:28:59,610:Letter ID found:689478 | Text: Es gibt Menschen, die sich aus – Gründen der Unsicherheit oder einer speziellen Krankheit – nicht impfen lassen. Das verstehe ich beziehungsweise erhoffe mir eine Lösung. Die Impfgegner, welche idiotische Bilder, Unwahrheiten über schwer erkrankte Geimpfte ins FB stellen oder den jungen Frauen Angst machen mit dem Märchen, dass sie unfruchtbar werden, sind das Allerletzte. Der Banker Ulrich Hoch, gründete vor Kurzem einen Verein im Rössle, ­Ruggell, umrahmt von den Helvetia-Trychler und seinen Genossen (Sohn Tarik Hoch, Hans Mechnig, Laetitia Reiner und so weiter). Sie organisierten die Freitags-Demo, bei der wieder die peinlichen Fake-Trychler auftraten (dass man den schönen Brauch der Schweiz so missbraucht). Das Schweiz-Demo-Mobil der Skeptiker kam auch und die Fahnen waren eher auf die Schweiz ausgerichtet oder dermassen schwachsinnig, mit dem Slogan «Trump won» «Great ­Reset» «Völkermord». Wenn ein paar Hundert Leute an Hochs Lippen hängen und ihm zujubeln, weil er erklärt, dass die Politiker «Psychopathen» sind, abhauen sollen und die Polizei sowieso auf Seite der Impfkritiker ist – dann ist das krank. Lässt sich das unsere Polizei/Politik gefallen? Und waren die Zuschauer wirklich mit ihm einverstanden oder war es dem Moment geschuldet, weil alle geklatscht oder an der richtigen Stelle «Buuh» gerufen haben. Praktisch, wenn man noch «Vorklatscher» hat für die Inszenierung. Die Wutredner nach Hoch, die dann die Spitäler der gefälschten Zahlen betr. Spital-Betten bezichtigten und noch Schlimmeres rausbrüllten, sind ein Schlag ins Gesicht des Pflege- und Spitalpersonals. Schon letzte Woche musste sich das Spital Grabs auf FB gegen die verächtlichen, empathielosen und würdelosen Kommentare wehren. Ich hatte in derselben ­Woche ein Gespräch mit einer Dame, deren Tochter in einem Spital arbeitet. Die junge Frau ist total fertig vom Elend, welches sie in der Intensivabteilung erlebt und sauer (wie viele Ärzte und Pflegepersonal), es könnte viel Leid erspart werden. Seit eineinhalb Jahren erleben sie, wie Menschen bei ihnen landen/sterben. Wenn das eure Tochter/Sohn wäre (Pfleger, Arzt, Patient) wie wäre das für euch?
DEBUG | 2021-11-08 21:28:59,770:Letter not available at: 689477 | did not get any text
DEBUG | 2021-11-08 21:28:59,930:Letter not available at: 689476 | did not get any text
DEBUG | 2021-11-08 21:29:00,091:Letter not available at: 689475 | did not get any text
DEBUG | 2021-11-08 21:29:00,249:Letter not available at: 689474 | did not get any text
DEBUG | 2021-11-08 21:29:00,436:Letter not available at: 689473 | did not get any text
DEBUG | 2021-11-08 21:29:00,607:Letter not available at: 689472 | did not get any text
DEBUG | 2021-11-08 21:29:00,770:Letter not available at: 689471 | did not get any text
DEBUG | 2021-11-08 21:29:00,925:Letter not available at: 689470 | did not get any text
DEBUG | 2021-11-08 21:29:01,093:Letter not available at: 689469 | did not get any text
DEBUG | 2021-11-08 21:29:01,259:Letter not available at: 689468 | did not get any text
DEBUG | 2021-11-08 21:29:01,420:Letter not available at: 689467 | did not get any text
DEBUG | 2021-11-08 21:29:01,636:Letter not available at: 689466 | did not get any text
DEBUG | 2021-11-08 21:29:01,802:Letter not available at: 689465 | did not get any text
DEBUG | 2021-11-08 21:29:01,980:Letter not available at: 689464 | did not get any text
DEBUG | 2021-11-08 21:29:02,140:Letter not available at: 689463 | did not get any text
DEBUG | 2021-11-08 21:29:02,334:Letter not available at: 689462 | did not get any text
DEBUG | 2021-11-08 21:29:02,485:Letter not available at: 689461 | did not get any text
DEBUG | 2021-11-08 21:29:02,651:Letter not available at: 689460 | did not get any text
DEBUG | 2021-11-08 21:29:02,818:Letter not available at: 689459 | did not get any text
DEBUG | 2021-11-08 21:29:02,976:Letter not available at: 689458 | did not get any text
DEBUG | 2021-11-08 21:29:03,130:Letter not available at: 689457 | did not get any text
DEBUG | 2021-11-08 21:29:03,286:Letter not available at: 689456 | did not get any text
DEBUG | 2021-11-08 21:29:03,445:Letter not available at: 689455 | did not get any text
DEBUG | 2021-11-08 21:29:03,606:Letter not available at: 689454 | did not get any text
DEBUG | 2021-11-08 21:29:03,759:Letter not available at: 689453 | did not get any text
DEBUG | 2021-11-08 21:29:03,919:Letter not available at: 689452 | did not get any text
DEBUG | 2021-11-08 21:29:04,080:Letter not available at: 689451 | did not get any text
DEBUG | 2021-11-08 21:29:04,231:Letter not available at: 689450 | did not get any text
DEBUG | 2021-11-08 21:29:04,436:Letter not available at: 689449 | did not get any text
DEBUG | 2021-11-08 21:29:04,608:Letter not available at: 689448 | did not get any text
DEBUG | 2021-11-08 21:29:04,779:Letter not available at: 689447 | did not get any text
DEBUG | 2021-11-08 21:29:04,989:Letter not available at: 689446 | did not get any text
DEBUG | 2021-11-08 21:29:05,158:Letter not available at: 689445 | did not get any text
DEBUG | 2021-11-08 21:29:05,342:Letter not available at: 689444 | did not get any text
DEBUG | 2021-11-08 21:29:05,530:Letter not available at: 689443 | did not get any text
DEBUG | 2021-11-08 21:29:05,707:Letter not available at: 689442 | did not get any text
DEBUG | 2021-11-08 21:29:05,884:Letter not available at: 689441 | did not get any text
DEBUG | 2021-11-08 21:29:06,058:Letter not available at: 689440 | did not get any text
DEBUG | 2021-11-08 21:29:06,232:Letter not available at: 689439 | did not get any text
DEBUG | 2021-11-08 21:29:06,410:Letter not available at: 689438 | did not get any text
DEBUG | 2021-11-08 21:29:06,582:Letter not available at: 689437 | did not get any text
DEBUG | 2021-11-08 21:29:06,813:Letter not available at: 689436 | did not get any text
DEBUG | 2021-11-08 21:29:06,999:Letter not available at: 689435 | did not get any text
DEBUG | 2021-11-08 21:29:07,177:Letter not available at: 689434 | did not get any text
DEBUG | 2021-11-08 21:29:07,351:Letter not available at: 689433 | did not get any text
DEBUG | 2021-11-08 21:29:07,541:Letter not available at: 689432 | did not get any text
DEBUG | 2021-11-08 21:29:07,707:Letter not available at: 689431 | did not get any text
DEBUG | 2021-11-08 21:29:07,894:Letter not available at: 689430 | did not get any text
DEBUG | 2021-11-08 21:29:08,063:Letter not available at: 689429 | did not get any text
DEBUG | 2021-11-08 21:29:08,235:Letter not available at: 689428 | did not get any text
DEBUG | 2021-11-08 21:29:08,412:Letter not available at: 689427 | did not get any text
DEBUG | 2021-11-08 21:29:08,611:Letter not available at: 689426 | did not get any text
DEBUG | 2021-11-08 21:29:08,784:Letter not available at: 689425 | did not get any text
DEBUG | 2021-11-08 21:29:08,959:Letter not available at: 689424 | did not get any text
DEBUG | 2021-11-08 21:29:09,145:Letter not available at: 689423 | did not get any text
DEBUG | 2021-11-08 21:29:09,338:Letter not available at: 689422 | did not get any text
DEBUG | 2021-11-08 21:29:09,508:Letter not available at: 689421 | did not get any text
DEBUG | 2021-11-08 21:29:09,689:Letter not available at: 689420 | did not get any text
DEBUG | 2021-11-08 21:29:09,873:Letter not available at: 689419 | did not get any text
DEBUG | 2021-11-08 21:29:10,046:Letter not available at: 689418 | did not get any text
DEBUG | 2021-11-08 21:29:10,219:Letter not available at: 689417 | did not get any text
DEBUG | 2021-11-08 21:29:10,407:Letter not available at: 689416 | did not get any text
DEBUG | 2021-11-08 21:29:10,595:Letter not available at: 689415 | did not get any text
DEBUG | 2021-11-08 21:29:10,772:Letter not available at: 689414 | did not get any text
DEBUG | 2021-11-08 21:29:11,103:Letter not available at: 689413 | did not get any text
DEBUG | 2021-11-08 21:29:11,290:Letter not available at: 689412 | did not get any text
DEBUG | 2021-11-08 21:29:11,934:Letter not available at: 689411 | did not get any text
DEBUG | 2021-11-08 21:29:12,108:Letter not available at: 689410 | did not get any text
DEBUG | 2021-11-08 21:29:12,280:Letter not available at: 689409 | did not get any text
DEBUG | 2021-11-08 21:29:12,474:Letter not available at: 689408 | did not get any text
DEBUG | 2021-11-08 21:29:12,674:Letter not available at: 689407 | did not get any text
DEBUG | 2021-11-08 21:29:12,841:Letter not available at: 689406 | did not get any text
DEBUG | 2021-11-08 21:29:13,004:Letter not available at: 689405 | did not get any text
DEBUG | 2021-11-08 21:29:13,162:Letter not available at: 689404 | did not get any text
DEBUG | 2021-11-08 21:29:13,332:Letter not available at: 689403 | did not get any text
DEBUG | 2021-11-08 21:29:13,499:Letter not available at: 689402 | did not get any text
DEBUG | 2021-11-08 21:29:13,693:Letter not available at: 689401 | did not get any text
DEBUG | 2021-11-08 21:29:13,876:Letter not available at: 689400 | did not get any text
DEBUG | 2021-11-08 21:29:14,058:Letter not available at: 689399 | did not get any text
DEBUG | 2021-11-08 21:29:14,275:Letter not available at: 689398 | did not get any text
DEBUG | 2021-11-08 21:29:14,468:Letter not available at: 689397 | did not get any text
DEBUG | 2021-11-08 21:29:14,662:Letter not available at: 689396 | did not get any text
DEBUG | 2021-11-08 21:29:14,847:Letter not available at: 689395 | did not get any text
DEBUG | 2021-11-08 21:29:15,037:Letter not available at: 689394 | did not get any text
DEBUG | 2021-11-08 21:29:15,200:Letter not available at: 689393 | did not get any text
DEBUG | 2021-11-08 21:29:15,361:Letter not available at: 689392 | did not get any text
DEBUG | 2021-11-08 21:29:15,532:Letter not available at: 689391 | did not get any text
DEBUG | 2021-11-08 21:29:15,741:Letter not available at: 689390 | did not get any text
DEBUG | 2021-11-08 21:29:15,904:Letter not available at: 689389 | did not get any text
DEBUG | 2021-11-08 21:29:16,067:Letter not available at: 689388 | did not get any text
DEBUG | 2021-11-08 21:29:16,235:Letter not available at: 689387 | did not get any text
DEBUG | 2021-11-08 21:29:16,448:Letter not available at: 689386 | did not get any text
DEBUG | 2021-11-08 21:29:18,223:Letter not available at: 689385 | did not get any text
DEBUG | 2021-11-08 21:29:18,393:Letter not available at: 689384 | did not get any text
DEBUG | 2021-11-08 21:29:18,558:Letter not available at: 689383 | did not get any text
DEBUG | 2021-11-08 21:29:18,727:Letter not available at: 689382 | did not get any text
DEBUG | 2021-11-08 21:29:18,930:Letter not available at: 689381 | did not get any text
DEBUG | 2021-11-08 21:29:19,148:Letter not available at: 689380 | did not get any text
DEBUG | 2021-11-08 21:29:19,361:Letter not available at: 689379 | did not get any text
DEBUG | 2021-11-08 21:29:19,692:Letter not available at: 689378 | did not get any text
DEBUG | 2021-11-08 21:29:19,922:Letter not available at: 689377 | did not get any text
DEBUG | 2021-11-08 21:29:20,107:Letter not available at: 689376 | did not get any text
DEBUG | 2021-11-08 21:29:20,322:Letter not available at: 689375 | did not get any text
DEBUG | 2021-11-08 21:29:20,480:Letter not available at: 689374 | did not get any text
DEBUG | 2021-11-08 21:29:20,644:Letter not available at: 689373 | did not get any text
DEBUG | 2021-11-08 21:29:20,970:Letter not available at: 689372 | did not get any text
INFO | 2021-11-08 21:29:21,162:Letter ID found:689371 | Text: Schlafstörend ist die Krachfahrzunft. Sie bringt Unheil durch Unvernunft. Lärm macht uns krank – so die Kritik. Es schläft nur gut die Politik.
DEBUG | 2021-11-08 21:29:21,333:Letter not available at: 689370 | did not get any text
INFO | 2021-11-08 21:29:21,497:Letter ID found:689369 | Text: Eine Schliessung des Rheindamms für den Autoverkehr würde unnötigerweise zusätzlichen Verkehr in das Städtle (Herrengasse, Aeulestrasse, Lettstrasse) bringen. Das ist für alle Betroffenen (das heisst die Anwohner, Geschäfte, Touristen etc. und alle Verkehrsteilnehmer) unsinnig und kontraproduktiv. Wer kann denn so etwas wollen? Was die IG Zukunft Rheindamm, der VCL und einige Gemeinderäte wollen, ist ein Unding! Die Devise ist: Autoverkehr raus aus dem Städtle – so viel wie möglich! In diesem Sinne ist der Rheindamm als Entlastungsstrasse zu Stauzeiten ein Glücksfall. Auch wenns etwas kostet, was solls – der Gemeinderat hat schon für ganz andere Dinge viel Geld ausgegeben.
INFO | 2021-11-08 21:29:21,684:Letter ID found:689368 | Text: Leserbrief zu Patrik Schädlers Kommentar «Alternativlos», erschienen im «Vaterland» vom 10. September 2021 auf Seite 2: «Liechtenstein hat keine Intensivstation. Erkrankt also jemand schwer an Corona oder benötigt eine andere intensivmedizinische Massnahme, dann braucht er einen Platz in der Schweiz», so des Chefredaktors Elegie über unsere absolute Abhängigkeit von unserem westlichen Nachbarn. Hätte das «Vaterland» nicht eine Bretterwand nördlich von Schaanwald in ihren Köpfen gezimmert, wäre der Blick frei auf unseren östlichen Nachbarn und unser Beziehungsgeflecht zu diesem. Dann hätte Herr Schädler oder einer seiner Mitarbeiter wissen können, dass das Landeskrankenhaus Feldkirch ein Vertragsspital unseres Landes ist; dann hätte das Blatt recherchieren können, wie es dort um die Verfügbarkeit von intensivmedizinischen Plätzen für Patienten aus Liechtenstein steht – «hätte», wenn die Bretterwand nicht die Sicht auf das 1,54 Kilometer von der Landesgrenze entfernte Schwerpunktkrankenhaus verunmöglichte.
INFO | 2021-11-08 21:29:21,980:Letter ID found:689367 | Text: Am 26. August gab es beim SRF einen Bericht über den Wegfall der Maskenpflicht in Liechtensteiner Einkaufsläden. Gesundheitsminister Frick äusserte sich im Interview wie folgt: «Es seien keine Fälle von Ansteckungen in Einkaufsläden bekannt.» Somit liefert Frick selbst den Beweis für die Sinnlosigkeit der Masken. Nun wird die Maskenpflicht wieder eingeführt. Die Logik von 3G ist ebenfalls schwer zu verstehen. Wissen wir doch, dass sowohl Geimpfte wie Genesene das Virus weitertragen können. Zudem ist die 3G-Regel im Widerspruch zur Verfassung – Art.27 1. Die Würde des Menschen ist zu achten und zu schützen. 2. Niemand darf unmenschlicher oder erniedrigender Behandlung oder Strafe unterworfen werden. Alt-Gesundheitsminister Pedrazzini sagte: Sobald alle, die das wollen, sich impfen lassen konnten, gäbe es keine Begründung mehr für Einschränkungen. Das Gegenteil ist der Fall. Der Umgang der Regierung mit der eigenen Bevölkerung ist für mich schlicht unfassbar und die Landtagsabgeordneten schauen zu. Eine Schauergeschichte, die wir wohl noch unseren Enkeln erzählen werden.
INFO | 2021-11-08 21:29:22,203:Letter ID found:689366 | Text: Am Montagabend wird im Vaduzer Rathaussaal das Rheindammprojekt vorgestellt, über dessen Kreditgenehmigung am 3. Oktober 2021 abgestimmt wird. Es geht dabei einerseits um den Ausbau des Rheindamms von der Lochgasse bis zur Lettstrasse für den motorisierten Verkehr und andererseits um die Verlegung der Hauptradroute zwischen der Lochgasse und der Lettstrasse. Mit seinem Vorschlag ist es dem Gemeinderat gelungen, den Interessen sowohl der Radfahrer als auch des Autoverkehrs und damit der Verkehrsführung innerhalb von Vaduz gerecht zu werden. Mit der Zustimmung zu dieser Lösung kann die Verkehrsverdichtung im Städtle mit dem Nadelöhr «Herrengasse», die sich eigentlich niemand wünscht, gemindert werden. Für die Radfahrer stellt die kurze Abweichung von der Hauptradroute auf dem Rheindamm eine für viele willkommene Abwechslung dar. Der Gemeinderat hat diese Lösung mit grosser Mehrheit – nur zwei Gegenstimmen! – gutgeheissen. Warum nun die Befürworter gegen ihren eigenen Beschluss das Referendum ergriffen haben, können viele nicht verstehen. Mit einem Ja als Bestätigung des Gemeinderatsbeschlusses lässt sich das Für und Wider auflösen.
